timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2024-07-08T14:30:00.000Z,8/7/2024, 20:00:00,225.19979858398438,226.80999755859375,224.783203125,226.50999450683594,8150247,226.01132513061552,224.48424676831064,53.01,2.815525549627182,228.65058474145496,223.37206551977607
2024-07-08T15:30:00.000Z,8/7/2024, 21:00:00,226.52999877929688,227,225.7899932861328,226.52000427246094,5305936,226.25132534423855,224.67812843537257,53.02,2.6410931130418476,228.0131276889389,224.4895229995382
2024-07-08T16:30:00.000Z,8/7/2024, 22:00:00,226.50999450683594,226.89999389648438,226.0500030517578,226.5998992919922,4946609,226.32277996459987,224.8611542312411,53.09,2.4807049877818486,228.018162276017,224.62739765318275
2024-07-08T17:30:00.000Z,8/7/2024, 23:00:00,226.5800018310547,227.44000244140625,226.38999938964844,227.3300018310547,4890440,226.45327999511747,225.0962825740805,53.78,2.3850164313605546,228.03293799205272,224.87362199818222
2024-07-08T18:30:00.000Z,9/7/2024, 24:00:00,227.3300018310547,227.36000061035156,226.4600067138672,226.8249969482422,4484923,226.53352978149442,225.26092203828637,53.2,2.2425818004202256,228.01440744895766,225.0526521140312
2024-07-08T19:30:00.000Z,9/7/2024, 01:00:00,226.80999755859375,227.83999633789062,226.76010131835938,227.8000030517578,6040675,226.65602962890654,225.5027392776646,54.23,2.183209493264002,228.1303494941728,225.18170976364027
2024-07-08T20:00:00.000Z,9/7/2024, 01:30:00,227.82,227.88,227.52,227.6402,0,226.77553962890653,225.70630696550606,54.02,2.09906502634027,228.15931089075366,225.3917683670594
2024-07-08T21:00:00.000Z,9/7/2024, 02:30:00,227.5715,227.95,220.4834,227.9012,0,226.89959972045926,225.91534439736262,54.33,2.030039418051416,228.21838059843913,225.5808188424794
2024-07-08T22:00:00.000Z,9/7/2024, 03:30:00,227.9012,227.98,227.8,227.8615,0,226.97717484252956,226.10069254999476,54.27,1.94965822160799,228.3301847070795,225.62416497797963
2024-07-08T23:00:00.000Z,9/7/2024, 04:30:00,227.8615,228.49,227.8615,228.3817,0,227.08625984252959,226.31793135475718,54.97,1.905960609333448,228.52040613251918,225.65211355254
2024-07-09T08:00:00.000Z,9/7/2024, 13:30:00,228.28,228.32,227.5,227.67,0,227.15372484252958,226.44669979716124,53.75,1.7932304503225112,228.56422249087254,225.74322719418663
2024-07-09T09:00:00.000Z,9/7/2024, 14:30:00,227.72,227.88,227.38,227.6,0,227.21597484252962,226.55653791171733,53.63,1.678889380438477,228.58938060718967,225.84256907786957
2024-07-09T10:00:00.000Z,9/7/2024, 15:30:00,227.6,227.79,227.42,227.68,0,227.27497484252962,226.6635343010776,53.76,1.576555044997292,228.62139946675765,225.92855021830158
2024-07-09T11:00:00.000Z,9/7/2024, 16:30:00,227.65,228,227.54,227.74,0,227.28597484252958,226.7660548438321,53.87,1.4831984568881182,228.6437736061853,225.92817607887386
2024-07-09T12:00:00.000Z,9/7/2024, 17:30:00,227.74,228.55,227.3825,227.89,0,227.30797484252963,226.87309723965762,54.15,1.405119096325194,228.6897381762087,225.92621150885057
2024-07-09T13:00:00.000Z,9/7/2024, 18:30:00,227.8512,228.48,224.67,227.88,0,227.33797484252963,226.96899274064262,54.13,1.3271353341027066,228.74188222839697,225.9340674566623
2024-07-09T13:30:00.000Z,9/7/2024, 19:00:00,228.18499755859375,229.39500427246094,226.37210083007812,228.52999877929688,13450286,227.40397478149447,227.1176599824192,55.51,1.3027646499793661,228.89877934444598,225.90917021854295
2024-07-09T14:30:00.000Z,9/7/2024, 20:00:00,228.5229034423828,228.65499877929688,227.3000030517578,227.9149932861328,8133838,227.42872444580112,227.1935964875348,53.86,1.2197642210835795,228.94007057385338,225.91737831774887
2024-07-09T15:30:00.000Z,9/7/2024, 21:00:00,227.91009521484375,228.2480010986328,227.60000610351562,228.17999267578125,4278456,227.48272407959016,227.2875389816535,54.49,1.161974500512315,229.02018045796427,225.94526770121604
2024-07-09T16:30:00.000Z,9/7/2024, 22:00:00,228.1699981689453,228.72540283203125,228.00999450683594,228.00999450683594,4244252,227.62322395751985,227.3563442697661,53.98,1.0898946717669276,228.76262969827326,226.48381821676645
2024-07-09T17:30:00.000Z,9/7/2024, 23:00:00,228,228.53500366210938,227.85000610351562,228.44000244140625,3230951,227.71972435424837,227.45954980992232,55.12,1.0553040466271,228.79050238547657,226.64894632302017
2024-07-09T18:30:00.000Z,10/7/2024, 24:00:00,228.4499969482422,228.5198974609375,228.16000366210938,228.36000061035156,3274100,227.81172417114288,227.54530702901081,54.85,1.0097949601043297,228.76400291648153,226.85944542580424
2024-07-09T19:30:00.000Z,10/7/2024, 01:00:00,228.35000610351562,228.77999877929688,228.1842041015625,228.6999969482422,4806474,227.9167290539554,227.65527749750905,55.84,0.9897542730010969,228.76927377708,227.0641843308308
2024-07-09T20:00:00.000Z,10/7/2024, 01:30:00,228.6786,228.78,227.82,228.6,0,227.9802289624027,227.74525106917486,55.46,0.9547966644649932,228.83768194756263,227.12277597724275
2024-07-09T21:00:00.000Z,10/7/2024, 02:30:00,228.639,228.75,228.36,228.6215,0,228.07005411499057,227.82870334830105,55.53,0.9182424507747271,228.78997417793792,227.35013405204322
2024-07-09T22:00:00.000Z,10/7/2024, 03:30:00,228.6215,229,228.582,228.9012,0,228.1251139624027,227.9308458865581,56.51,0.9014510588432927,228.91867160424675,227.33155632055866
2024-07-09T23:00:00.000Z,10/7/2024, 04:30:00,228.9012,229,228.85,229,0,228.19310396240272,228.03267008783828,56.87,0.8859039448361159,229.04003960110214,227.3461683237033
2024-07-10T08:00:00.000Z,10/7/2024, 13:30:00,228.98,229.09,228.68,229.03,0,228.2495439624027,228.12765388899655,56.99,0.8660205484506207,229.15926671829885,227.33982120650654
2024-07-10T09:00:00.000Z,10/7/2024, 14:30:00,229.03,229.35,229,229.3,0,228.3214689624027,228.2393058995683,58.09,0.8621116703884582,229.32020747879676,227.32273044600862
2024-07-10T10:00:00.000Z,10/7/2024, 15:30:00,229.3,229.93,229.07,229.89,0,228.3968839624027,228.3965148615142,60.47,0.8962900517313415,229.60769414687937,227.18607377792605
2024-07-10T11:00:00.000Z,10/7/2024, 16:30:00,229.87,229.91,229.3,229.71,0,228.49888396240272,228.52160868422712,59.36,0.8984948798292578,229.78870099962626,227.20906692517917
2024-07-10T12:00:00.000Z,10/7/2024, 17:30:00,229.74,229.995,228.3977,229.43,0,228.5903839624027,228.60812214287216,57.59,0.8676468690247248,229.87176444025994,227.30900348454549
2024-07-10T13:00:00.000Z,10/7/2024, 18:30:00,229.4,229.58,226.435,229.21,0,228.6668839624027,228.665443843551,56.18,0.8160406284339956,229.90363452094041,227.43013340386497
2024-07-10T13:30:00.000Z,10/7/2024, 19:00:00,229.44000244140625,231.7220001220703,229.25,231.10000610351562,14711583,228.8348842675785,228.8973069159286,64.3,0.9170784980130691,230.39336090476309,227.27640763039392
2024-07-10T14:30:00.000Z,10/7/2024, 20:00:00,231.11000061035156,231.15499877929688,230.10499572753906,230.9949951171875,6360484,228.99013402343786,229.09708674461993,63.59,0.9774112402495234,230.74714683004152,227.2331212168342
2024-07-10T15:30:00.000Z,10/7/2024, 21:00:00,231,232.74000549316406,230.9550018310547,232.19500732421875,9467527,229.2058843896488,229.3921267998198,67.92,1.1092693626167716,231.37583005378465,227.03593872551292
2024-07-10T16:30:00.000Z,10/7/2024, 22:00:00,232.1999969482422,232.4199981689453,230.7100067138672,231.55999755859375,7182941,229.35738432861362,229.5985906816078,63.61,1.1492797123689797,231.73095984880692,226.98380880842032
2024-07-10T17:30:00.000Z,10/7/2024, 23:00:00,231.57000732421875,232.14999389648438,231.52000427246094,232.10000610351562,4334817,229.56663496948278,229.83682072178948,65.61,1.2106072525120055,232.12534829523705,227.0079216437285
2024-07-10T18:30:00.000Z,11/7/2024, 24:00:00,232.10000610351562,232.19000244140625,231.6300048828125,231.75999450683594,4261881,229.7456350610355,230.01998012988915,63.25,1.2177363688147125,232.39071721366756,227.10055290840344
2024-07-10T19:30:00.000Z,11/7/2024, 01:00:00,231.75999450683594,233.0800018310547,231.7050018310547,232.91000366210938,7115598,229.99063551879917,230.29522046629108,67.5,1.3011831433321959,232.8465967928664,227.13467424473194
2024-07-10T20:00:00.000Z,11/7/2024, 01:30:00,232.91,233.04,220.29,232.5402,0,230.19564539672888,230.50902804093002,64.9,1.3222333652123268,233.16339906228072,227.22789173117704
2024-07-10T21:00:00.000Z,11/7/2024, 02:30:00,232.55,236.4454,232.422,232.715,0,230.41339536621132,230.71912060846049,65.58,1.3376016773381991,233.4487557714371,227.37803496098553
2024-07-10T22:00:00.000Z,11/7/2024, 03:30:00,232.75,232.8487,232.31,232.5017,0,230.6034805187992,230.88889007432138,63.96,1.3173836691480574,233.66190163918736,227.545059398411
2024-07-10T23:00:00.000Z,11/7/2024, 04:30:00,232.5,232.57,232.3,232.39,0,230.7929805187992,231.03185292438602,63.09,1.2776198887239048,233.80061119478611,227.78534984281228
2024-07-11T08:00:00.000Z,11/7/2024, 13:30:00,232.8,232.8,232.36,232.54,0,230.98890551879919,231.1754859792064,63.8,1.2438719708562758,233.91459274498592,228.06321829261245
2024-07-11T09:00:00.000Z,11/7/2024, 14:30:00,232.59,232.8,232.54,232.69,0,231.17834551879915,231.31972540975818,64.55,1.215221927274996,234.02845732559237,228.32823371200593
2024-07-11T10:00:00.000Z,11/7/2024, 15:30:00,232.69,232.72,232.63,232.64,0,231.36034551879916,231.44546584692407,64.07,1.1749380250130343,234.09327256426727,228.62741847333106
2024-07-11T11:00:00.000Z,11/7/2024, 16:30:00,232.65,232.7,232.27,232.4,0,231.52884551879916,231.53637386150274,61.74,1.1108416568589234,234.07548948223618,228.98220155536214
2024-07-11T12:00:00.000Z,11/7/2024, 17:30:00,232.41,232.91,230.29,232.205,0,231.67409551879913,231.60005254135962,59.84,1.0324089848651568,234.0190671036304,229.32912393396788
2024-07-11T13:00:00.000Z,11/7/2024, 18:30:00,232.54,233.47,212.45,231.21,0,231.74009551879914,231.56290468027774,51.16,0.8798203217946536,233.9509653249479,229.52922571265037
2024-07-11T13:30:00.000Z,11/7/2024, 19:00:00,231.31170654296875,232.38999938964844,228.52999877929688,228.89999389648438,16644797,231.69959521362335,231.30929412944027,37.55,0.5659703658687079,234.08084742260672,229.31834300463998
2024-07-11T14:30:00.000Z,11/7/2024, 20:00:00,228.8699951171875,229.63999938964844,226.27000427246094,226.6199951171875,10923612,231.55909496948271,230.86269422351143,29.27,0.13174647651422333,234.67705195276125,228.44113798620418
2024-07-11T15:30:00.000Z,11/7/2024, 21:00:00,226.6199951171875,227.83999633789062,225.77000427246094,227.7657928466797,7102718,231.4868846118167,230.56775123524173,36.81,-0.11855614186970342,234.8743581793004,228.09941104433298
2024-07-11T16:30:00.000Z,11/7/2024, 22:00:00,227.75999450683594,228.72000122070312,227.27000427246094,227.97999572753906,5833847,231.33088409301786,230.32129832974624,38.14,-0.29622370547093624,235.04670855822545,227.61505962781027
2024-07-11T17:30:00.000Z,11/7/2024, 23:00:00,227.97000122070312,227.97500610351562,226.58999633789062,227.26499938964844,3327985,231.14438430664092,230.0302222402131,35.46,-0.48908291524128344,235.2616579407782,227.02711067250362
2024-07-11T18:30:00.000Z,12/7/2024, 24:00:00,227.25999450683594,228.5500030517578,227.2100067138672,227.7100067138672,4129270,230.92013427612332,229.80924933294207,38.36,-0.5991106814742295,235.266284068589,226.57398448365765
2024-07-11T19:30:00.000Z,12/7/2024, 01:00:00,227.72000122070312,228.6999969482422,227.5500030517578,227.5500030517578,6050973,230.71963455078154,229.59408302044832,37.7,-0.6912511245717212,235.29324246455576,226.1460266370073
2024-07-11T20:00:00.000Z,12/7/2024, 01:30:00,227.58,230.1,212.8457,227.7875,0,230.50400924560577,229.42202749469135,39.36,-0.7366177992234384,235.20191407010648,225.80610442110506
2024-07-11T21:00:00.000Z,12/7/2024, 02:30:00,227.74,228,227.57,227.85,0,230.30850952026398,229.27231059043504,39.82,-0.7587812303696353,235.10545463038338,225.5115644101446
2024-07-11T22:00:00.000Z,12/7/2024, 03:30:00,227.8515,228.6,227.75,228.395,0,230.08275933715854,229.1887572008698,43.77,-0.7240228789272862,234.792916361253,225.37260231306408
2024-07-11T23:00:00.000Z,12/7/2024, 04:30:00,228.45,229.01,227.82,228.2882,0,229.87015933715853,229.102989848406,43.17,-0.6970592374390776,234.50060962544205,225.239709048875
2024-07-12T08:00:00.000Z,12/7/2024, 13:30:00,228.03,228.57,227.57,228.55,0,229.66190933715853,229.05032414855782,45.15,-0.647105851800859,234.13377003243633,225.19004864188074
2024-07-12T09:00:00.000Z,12/7/2024, 14:30:00,228.53,228.74,228.12,228.25,0,229.44932433715854,228.97410280107613,43.29,-0.6245257821207986,233.7623956259954,225.1362530483217
2024-07-12T10:00:00.000Z,12/7/2024, 15:30:00,228.26,228.53,228.05,228.32,0,229.2458243371585,228.91180729621175,43.87,-0.5941336958230465,233.36437929775843,225.12726937655856
2024-07-12T11:00:00.000Z,12/7/2024, 16:30:00,228.33,228.45,227.88,228.3,0,229.0338243371585,228.85353993466777,43.73,-0.565146919426553,232.87977246984343,225.18787620447358
2024-07-12T12:00:00.000Z,12/7/2024, 17:30:00,228.38,228.79,227.45,228.302,0,228.81442433715853,228.80101232184225,43.75,-0.5358365171851176,232.2831936975921,225.34565497672494
2024-07-12T13:00:00.000Z,12/7/2024, 18:30:00,228.31,246.01,227.68,229.05,0,228.6349243371585,228.82472543404776,50.5,-0.44709661209927276,231.63285249240872,225.6369961819083
2024-07-12T13:30:00.000Z,12/7/2024, 19:00:00,229,231.5,228.67999267578125,230.8800048828125,14080146,228.55892458129915,229.02046633393013,62.39,-0.2264926318549385,231.23051357558506,225.88733558701324
2024-07-12T14:30:00.000Z,12/7/2024, 20:00:00,230.8800048828125,232.3979949951172,230.6199951171875,231.89990234375,7527748,228.54366969848667,229.29469833486536,67.13,0.03028569863184316,231.13405773865716,225.95328165831617
2024-07-12T15:30:00.000Z,12/7/2024, 21:00:00,231.89999389648438,231.99000549316406,230.50999450683594,230.7100067138672,5014273,228.51867003418002,229.42948960905602,57.96,0.1361997170153586,231.01353476463825,226.0238053037218
2024-07-12T16:30:00.000Z,12/7/2024, 22:00:00,230.7100067138672,231.91000366210938,230.57000732421875,231.90249633789062,4220317,228.66879515625033,229.66501405942122,63.36,0.31275602943719605,231.56623787825924,225.7713524342414
2024-07-12T17:30:00.000Z,12/7/2024, 23:00:00,231.89999389648438,232.63999938964844,231.83999633789062,232.27000427246094,4525973,228.951295614014,229.91310836542502,64.86,0.4768363256372652,232.08660634701948,225.8159848810085
2024-07-12T18:30:00.000Z,13/7/2024, 24:00:00,232.26499938964844,232.36000061035156,231.55999755859375,231.85989379882812,3484723,229.15600066162142,230.0985165019396,61.82,0.5672398666365837,232.4836818489207,225.82831947432214
2024-07-12T19:30:00.000Z,13/7/2024, 01:00:00,231.86000061035156,231.8699951171875,229.91000366210938,230.57000732421875,5822133,229.2855012414554,230.1434203897757,53.35,0.5287076530160562,232.62161663678768,225.9493858461231
2024-07-12T20:00:00.000Z,13/7/2024, 01:30:00,230.63,234.1131,227.886,230.18,0,229.431251271973,230.14690416217803,51.07,0.46138174294245005,232.65432956834846,226.20817297559753
2024-07-12T21:00:00.000Z,13/7/2024, 02:30:00,230.1605,230.54,230.16,230.28,0,229.5597509362796,230.15957995625632,51.64,0.41135281917604516,232.70199907488401,226.4175027976752
2024-07-12T22:00:00.000Z,13/7/2024, 03:30:00,230.24,230.3,230.18,230.2012,0,229.69231078369177,230.1635437699462,51.14,0.36118254763056257,232.70526763376134,226.6793539336222
2024-07-12T23:00:00.000Z,13/7/2024, 04:30:00,230.2012,230.54,230.2,230.4815,0,229.82701078369172,230.1938253156656,52.9,0.34011942835556397,232.72601677193583,226.9280047954476
2024-07-15T08:00:00.000Z,15/7/2024, 13:30:00,232.92,234,232.54,233.38,0,230.10351078369172,230.49727052369747,66.42,0.5509603528169578,233.24062073814818,226.96640082923525
2024-07-15T09:00:00.000Z,15/7/2024, 14:30:00,233.38,235.6,233.35,235.5,0,230.4587607836917,230.973720950012,72.62,0.878987169955451,234.2767793757233,226.6407421916601
2024-07-15T10:00:00.000Z,15/7/2024, 15:30:00,235.5,235.56,234.65,235.33,0,230.8108507836917,231.38860466905848,71.48,1.1124100361470823,235.03990788593796,226.58179368144545
2024-07-15T11:00:00.000Z,15/7/2024, 16:30:00,235.35,235.48,234.85,235.15,0,231.14085078369166,231.7468327958148,70.22,1.2682551873097907,235.63447714834575,226.64722441903757
2024-07-15T12:00:00.000Z,15/7/2024, 17:30:00,235.16,235.5945,230.64,235.03,0,231.47985078369166,232.05951538668958,69.35,1.366330389077632,236.07187501922692,226.8878265481564
2024-07-15T13:00:00.000Z,15/7/2024, 18:30:00,235.05,236.675,229,236.42,0,231.88485078369166,232.4747996355763,73.47,1.5384824088207552,236.7133774783039,227.05632408907942
2024-07-15T13:30:00.000Z,15/7/2024, 19:00:00,236.53199768066406,237.22999572753906,233.33999633789062,234.79010009765625,20535733,232.20935578857447,232.69530444148867,62.81,1.5258062792721887,236.9009780810016,227.51773349614734
2024-07-15T14:30:00.000Z,15/7/2024, 20:00:00,234.82000732421875,236.3101043701172,234.47999572753906,235.67999267578125,6741084,232.57825542236355,232.97956046380224,65.73,1.569475314726759,237.14142868276338,228.01508216196373
2024-07-15T15:30:00.000Z,15/7/2024, 21:00:00,235.57000732421875,235.94979858398438,234.5,235.30799865722656,6661308,232.89115535522487,233.2013164822236,63.48,1.556128451397882,237.29927367181511,228.48303703863462
2024-07-15T16:30:00.000Z,15/7/2024, 22:00:00,235.32000732421875,235.8800048828125,234.6199951171875,234.69000244140625,3851727,233.08165523315455,233.34309609738386,59.82,1.4786390062013197,237.45482012856493,228.70849033774417
2024-07-15T17:30:00.000Z,15/7/2024, 23:00:00,234.6595001220703,234.8000030517578,233.9040069580078,234.2050018310547,3774759,233.1969102075198,233.42518235773346,57.05,1.3623878080711052,237.56091180049222,228.8329086145474
2024-07-15T18:30:00.000Z,16/7/2024, 24:00:00,234.2100067138672,235.07000732421875,233.97000122070312,234.5800018310547,4097236,233.39040996337917,233.53516516471643,58.65,1.2856965524640032,237.63780822253335,229.143011704225
2024-07-15T19:30:00.000Z,16/7/2024, 01:00:00,234.5800018310547,234.7899932861328,233.08999633789062,234.4199981689453,5847732,233.5162850549319,233.61943497464299,57.66,1.1981951734301788,237.72891449512693,229.30365561473687
2024-07-15T20:00:00.000Z,16/7/2024, 01:30:00,234.43,243.2133,234.3525,234.9507,0,233.65031984130889,233.74622211991507,60.06,1.1583205048874845,237.86639047564807,229.4342492069697
2024-07-15T21:00:00.000Z,16/7/2024, 02:30:00,234.98,243.2133,196.89,234.95,0,233.80482515136745,233.86086763230412,60.05,1.1138235935803777,237.97333479519136,229.63631550754354
2024-07-15T22:00:00.000Z,16/7/2024, 03:30:00,234.9412,235.29,234.9,235.27,0,234.03982478515655,233.99507071494182,61.58,1.091795260293253,237.97582675817114,230.10382281214197
2024-07-15T23:00:00.000Z,16/7/2024, 04:30:00,235.2505,235.57,235.25,235.5507,0,234.3083597851565,234.14322588494736,62.91,1.084486506176063,237.86933811354032,230.7473814567727
2024-07-16T08:00:00.000Z,16/7/2024, 13:30:00,235.56,235.65,234.4,235.42,0,234.56535978515655,234.26482341971428,61.83,1.055975242908488,237.6342330208797,231.4964865494334
2024-07-16T09:00:00.000Z,16/7/2024, 14:30:00,235.42,235.5,234.62,234.9,0,234.80029978515648,234.32531642736055,57.61,0.9801219711984572,237.12632953800596,232.474270032307
2024-07-16T10:00:00.000Z,16/7/2024, 15:30:00,234.9,235.3,234.79,235.25,0,235.0387247851565,234.4133815295167,59.61,0.9374435164831993,236.2606364957289,233.81681307458408
2024-07-16T11:00:00.000Z,16/7/2024, 16:30:00,235.28,235.3,234.97,234.97,0,235.1182247851565,234.46639281241988,57.28,0.8709866814044744,236.0765870679466,234.15986250236642
2024-07-16T12:00:00.000Z,16/7/2024, 17:30:00,234.97,236.1,234.405,235.1905,0,235.1027497851565,234.53535540171322,58.65,0.8265833299165308,236.04582700414602,234.159672566167
2024-07-16T13:00:00.000Z,16/7/2024, 18:30:00,235.2,236.795,234.13,235.06,0,235.0892497851565,234.585321553931,57.47,0.7719643698628431,236.0266411750113,234.15185839530173
2024-07-16T13:30:00.000Z,16/7/2024, 19:00:00,235.2050018310547,236.27000427246094,233.00999450683594,233.8300018310547,11433979,235.02324987670926,234.5133863422285,47.76,0.6222549105332575,236.1084602850517,233.9380394683668
2024-07-16T14:30:00.000Z,16/7/2024, 20:00:00,233.8300018310547,234.91000366210938,233.6750030517578,234.16000366210938,5219269,234.97975005981476,234.47973084888383,50.19,0.5241948829314538,236.12828930018338,233.83121081944614
2024-07-16T15:30:00.000Z,16/7/2024, 21:00:00,234.16000366210938,234.35000610351562,232.6199951171875,232.94790649414062,5683620,234.80614538452178,234.33384281509876,42.38,0.3447019831441196,236.07476736547804,233.53752340356553
2024-07-16T16:30:00.000Z,16/7/2024, 22:00:00,232.9250030517578,233.7971954345703,232.3300018310547,233.5449981689453,4383942,234.74389028808622,234.25871475356033,46.77,0.24777665984052533,236.1266216112512,233.36115896492123
2024-07-16T17:30:00.000Z,16/7/2024, 23:00:00,233.5399932861328,234.5500030517578,233.4149932861328,234.38999938964844,3187466,234.6793906237796,234.27121805223538,52.31,0.23642185537283922,236.00041117730194,233.35837007025725
2024-07-16T18:30:00.000Z,17/7/2024, 24:00:00,234.39950561523438,234.86500549316406,234.3000030517578,234.55990600585938,3209757,234.64198599121124,234.29871214305672,53.37,0.23838517903038792,235.93168540561726,233.35228657680523
2024-07-16T19:30:00.000Z,17/7/2024, 01:00:00,234.5500030517578,234.97999572753906,234.28500366210938,234.80999755859375,2857260,234.6479857470706,234.34740599215547,54.94,0.25715707864935666,235.93963781039676,233.35633368374445
2024-07-16T20:00:00.000Z,17/7/2024, 01:30:00,234.8,234.95,193.545,234.5205,0,234.66376065551785,234.3638911357597,52.72,0.24584002007384242,235.94101287607577,233.38650843495992
2024-07-16T21:00:00.000Z,17/7/2024, 02:30:00,234.5205,234.82,234.41,234.6222,0,234.66587056396511,234.38849197997305,53.43,0.24228460358222037,235.9427017108079,233.38903941712232
2024-07-16T22:00:00.000Z,17/7/2024, 03:30:00,234.6222,234.75,234.5052,234.6517,0,234.67745565551786,234.41355941045182,53.65,0.2390912191106338,235.9493481172507,233.405563193785
2024-07-16T23:00:00.000Z,17/7/2024, 04:30:00,234.6517,234.72,234.22,234.281,0,234.64397065551785,234.40093470469452,50.46,0.20429308348064978,235.9205788085205,233.3673625025152
2024-07-17T08:00:00.000Z,17/7/2024, 13:30:00,233.39,233.39,230.3,230.44,0,234.41847065551784,234.02370282805694,30.31,-0.1317030978075593,236.64159243330388,232.1953488777318
2024-07-17T09:00:00.000Z,17/7/2024, 14:30:00,230.37,231.6,230.35,231.45,0,234.2274706555178,233.7785882730039,37.39,-0.3128772786139393,236.75999698321857,231.69494432781704
2024-07-17T10:00:00.000Z,17/7/2024, 15:30:00,231.35,231.38,230.55,230.65,0,233.9824356555178,233.48062748509875,34.41,-0.5150749726518029,236.8777755447528,231.0870957662828
2024-07-17T11:00:00.000Z,17/7/2024, 16:30:00,230.64,231.06,229.5,230.35,0,233.7289356555178,233.18247248651792,33.34,-0.6915537930786115,236.9463171348555,230.5115541761801
2024-07-17T12:00:00.000Z,17/7/2024, 17:30:00,230.35,234.81,229.4121,230.1,0,233.48893565551785,232.88890367827813,32.43,-0.8418827402155387,237.02173908086985,229.95613223016585
2024-07-17T13:00:00.000Z,17/7/2024, 18:30:00,230,235.17,221.55,229.43,0,233.19793565551785,232.55948428034688,30.06,-1.00351501799841,237.04718210751645,229.34868920351926
2024-07-17T13:30:00.000Z,17/7/2024, 19:00:00,230.1300048828125,231.45989990234375,226.63999938964844,227.82000732421875,17630432,232.84043602172878,232.10810552262038,25.29,-1.2471463890530572,237.25199521488335,228.4288768285742
2024-07-17T14:30:00.000Z,17/7/2024, 20:00:00,227.8000030517578,228.8300018310547,227.4499969482422,228.6199951171875,5951133,232.51191077758818,231.77590453162676,31.14,-1.3599964838698213,237.14742620911323,227.87639534606313
2024-07-17T15:30:00.000Z,17/7/2024, 21:00:00,228.6300048828125,229.00999450683594,228.09500122070312,228.4949951171875,4229799,232.18366053344752,231.46343696834683,30.74,-1.4428847748644955,236.97798853351935,227.3893325333757
2024-07-17T16:30:00.000Z,17/7/2024, 22:00:00,228.48500061035156,229.00999450683594,228.14999389648438,228.6999969482422,3870619,231.9271602893069,231.20025220452735,32.29,-1.4750291898347143,236.88775560969245,226.96656496892135
2024-07-17T17:30:00.000Z,17/7/2024, 23:00:00,228.67999267578125,229.77999877929688,228.25999450683594,229.51910400390625,4477036,231.69511530639676,231.04014285208723,38.25,-1.4180622376947838,236.6503908330949,226.73983977969863
2024-07-17T18:30:00.000Z,18/7/2024, 24:00:00,229.51800537109375,229.8000030517578,228.9600067138672,229.13999938964844,4776274,231.50471995117215,230.85917680804545,36.64,-1.3875117203442073,236.54471799659984,226.46472190574445
2024-07-17T19:30:00.000Z,18/7/2024, 01:00:00,229.13999938964844,229.82000732421875,228.57000732421875,228.88499450683594,6250577,231.27171976806667,230.67115944602548,35.56,-1.3681063003042198,236.34364930189918,226.19979023423417
2024-07-17T20:00:00.000Z,18/7/2024, 01:30:00,228.88,231.31,226.805,229.0227,0,231.0033547985842,230.51416330830878,36.65,-1.3263266150597701,235.95343303963628,226.05327655753214
2024-07-17T21:00:00.000Z,18/7/2024, 02:30:00,229.0227,229.82,227.8,228.93,0,230.72185949829128,230.36329061227937,36.21,-1.285873282004303,235.46699015006018,225.97672884652238
2024-07-17T22:00:00.000Z,18/7/2024, 03:30:00,228.9212,229.35,228.92,229.145,0,230.4386096203616,230.24726293491943,38.08,-1.2223742514679259,234.83748056009364,226.03973868062957
2024-07-17T23:00:00.000Z,18/7/2024, 04:30:00,229.1022,229.35,229.03,229.13,0,230.16908462036162,230.1408569411176,37.99,-1.1598906890651506,234.17777725703783,226.1603919836854
2024-07-18T08:00:00.000Z,18/7/2024, 13:30:00,230.19,230.65,229.61,230.59,0,229.96747462036166,230.18363247053497,49.61,-0.981250967079319,233.42817063726787,226.50677860345544
2024-07-18T09:00:00.000Z,18/7/2024, 14:30:00,230.5,231.17,230.4,230.85,0,229.77738962036165,230.24709604476973,51.36,-0.8093679829926543,232.5340659561366,227.0207132845867
2024-07-18T10:00:00.000Z,18/7/2024, 15:30:00,230.8,230.8,229.71,230.12,0,229.56933962036163,230.23499165955357,46.48,-0.7237118788450516,231.41137661628517,227.7273026244381
2024-07-18T11:00:00.000Z,18/7/2024, 16:30:00,230.17,230.49,229.8,230,0,229.54733962036167,230.21261150150085,45.72,-0.6579276162924543,231.3574910139016,227.73718822682173
2024-07-18T12:00:00.000Z,18/7/2024, 17:30:00,229.93,231.74,229.26,230.4412,0,229.4968996203617,230.23438183469125,49.05,-0.5636940474402081,231.14075036320386,227.8530488775195
2024-07-18T13:00:00.000Z,18/7/2024, 18:30:00,230.5,231.265,227.565,230.0265,0,229.4657246203617,230.21458356472064,46.18,-0.5165219459469483,231.04323054984687,227.88821869087653
2024-07-18T13:30:00.000Z,18/7/2024, 19:00:00,230.34500122070312,230.44000244140625,226.58999633789062,227.88999938964844,12105218,229.3427245898441,229.99319459566615,34.86,-0.6441105539110765,231.00651614489706,227.67893303479113
2024-07-18T14:30:00.000Z,18/7/2024, 20:00:00,227.8699951171875,228.00999450683594,222.7899932861328,222.99000549316406,12436258,228.98722486450228,229.32622420495167,21.71,-1.1276155512787511,232.18400400837373,225.79044572063083
